Founded Year,Log_Total Funding ($M),Log_Number of Employees,Log_Annual Revenue ($M),Log_Valuation ($B),Success Score,Acquired?,IPO?,Log_Customer Base (Millions),Log_Social Media Followers,StartupID,Startup Age,Log_Funding per Employee,Log_Revenue per Employee,Country_Encoded,Funding Stage_IPO,Funding Stage_Seed,Funding Stage_Series A,Funding Stage_Series B,Funding Stage_Series C,Industry_AI,Industry_E-commerce,Industry_EdTech,Industry_Energy,Industry_FinTech,Industry_FoodTech,Industry_Gaming,Industry_Healthcare,Industry_Logistics,Industry_Tech,Uses_Python,Uses_Java,Uses_Nodejs,Uses_AI
1.2127864374883377,1.0382415871010438,0.7710813781145631,1.0201242146880387,-0.5687124237742431,9,-1.0037523583994616,1.0336991675583023,-2.267897768082084,0.9377341643613603,4026,-1.21278643748834,0.01752501605650481,0.04928000333536614,2.215946674659411,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,1.1749967224404643,-0.5652989790353171,1.181961732521076,0.880014674595849,7,-1.0037523583994616,-0.9673994440395044,0.26856224234800996,-0.470847249647369,4027,1.664783368804825,1.622618837963117,1.6366554512620544,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.30172398687648594,-0.4700841798390944,1.0240422577653892,-0.4807943369506911,0.6767068546163141,5,-1.0037523583994616,-0.9673994440395044,0.8915107690495322,-0.370601272122542,4028,0.3017239868764838,-0.9241345171184423,-0.939501453592637,-1.1739710320130337,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.6046260717494507,-1.2308739160330653,0.6408056050030234,-0.5140010549122834,1.1075952356361092,6,0.9962616691576746,1.0336991675583023,0.349672354445034,0.734881121266688,4029,0.6046260717494485,-1.0398086916628164,-0.8525755534535735,0.03260984663308894,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,0.3425346787503073,-0.12150632021527652,1.1792613966587115,-2.315832731684065,6,-1.0037523583994616,-0.9673994440395044,0.6133247439616738,0.946272161122878,4030,1.664783368804825,0.015538774028969226,1.0726697785892398,2.215946674659411,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,-0.27137571581365943,0.7047060595118646,1.1711274692001217,0.9444473619910388,5,0.9962616691576746,1.0336991675583023,-1.9777109723190693,-0.09809497650390277,4031,1.664783368804825,-0.7716839078169863,0.25424598985744706,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.9075281566224154,0.5170082223861103,-2.3378662120687053,0.06530667618791865,0.6851095774177066,4,-1.0037523583994616,-0.9673994440395044,0.9791790990403162,1.0621327926411792,4032,0.9075281566224133,3.3005280375721053,2.0484721878561234,2.215946674659411,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,-0.9155609812927231,1.2051475485531535,-0.9943981509173365,-0.5830342871425217,2,0.9962616691576746,1.0336991675583023,1.2141952148373025,-0.20508226249720377,4034,1.664783368804825,-1.0639769631013825,-1.1022017956791854,0.09006607894957268,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.0011780979964787946,1.0630165355743848,-0.1292690459657961,-1.302729949506377,0.2595156294089512,5,0.9962616691576746,-0.9673994440395044,0.9620654724778133,0.3608688462404824,4035,-0.0011780979964809467,0.8686729108167929,-0.9265225529584197,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.0589791990588977,-0.6273325834001517,0.3005258543372054,1.1352964170760864,-1.0756051339228518,1,0.9962616691576746,1.0336991675583023,-0.3039363575269943,0.8477177746959865,4036,1.0589791990588957,-0.788569535670037,0.5679265951129115,0.03260984663308894,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,1.0319779415939898,-0.4405203718573274,0.3576592378764842,-1.031751545097424,7,0.9962616691576746,-0.9673994440395044,0.8733207862281595,0.6276947616149926,4037,1.664783368804825,1.1966059352759306,0.30507546074084957,-0.5419524765317325,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.513332326368345,-1.1375174264466386,-2.079821589812125,-0.7613060536849724,0.8486488016981164,1,-1.0037523583994616,-0.9673994440395044,0.45119364945220813,0.6738029185705107,4038,1.5133323263683427,0.04986448647400925,0.4322168380895882,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.3618812839318626,1.131869767227145,-1.2714041415328539,1.153332123130835,1.1212308142496064,3,0.9962616691576746,1.0336991675583023,-0.3458547872356201,0.5942784834975008,4041,1.3618812839318604,2.7322151747685264,2.6652628916204923,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.15027294444000358,-1.729212486923822,-3.4470964676264315,-1.449212628189839,0.5597352060085825,7,0.9962616691576746,1.0336991675583023,0.1826309510850437,-1.6227142196707327,4042,0.15027294444000142,0.5635903108427387,0.873162769177926,-1.1739710320130337,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.7584333101788906,0.2898947508241331,0.6969041365572807,0.42590189300557413,0.21822527223533464,2,0.9962616691576746,1.0336991675583023,0.49940093232120203,0.8447842107144452,4043,-0.7584333101788928,-0.49602657209805334,-0.39005245475972344,-1.2888834966459972,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
0.15262914043296116,1.1023534400994777,0.9437996322025983,0.6823632219333481,0.15629251378788364,4,0.9962616691576746,-0.9673994440395044,0.05948555868201835,0.31385976716183783,4045,-0.1526291404329633,-0.04591400022635834,-0.34022806921767784,-0.5419524765317325,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.21043024149538,-2.784214986772956,-0.08471014565597478,-2.8874892153760285,0.7510095288633649,7,-1.0037523583994616,-0.9673994440395044,-2.1155375524149678,1.065230075371178,4046,1.210430241495378,-1.1912018500019612,-1.2362263802567826,-0.5419524765317325,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.756077114185933,-0.8407177114149089,-1.8019205420498374,0.19002672503899976,0.7521526251803361,8,-1.0037523583994616,-0.9673994440395044,0.49940093232120203,0.7201294167232236,4048,0.7560771141859309,0.13028420034886842,1.5230686432719636,-1.2888834966459972,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.30408018286944355,0.6264066189317014,-2.112771396716051,-2.8874892153760285,0.3846276455526693,4,0.9962616691576746,-0.9673994440395044,0.45119364945220813,1.0159576662314203,4052,-0.30408018286944566,3.1200438505515775,-0.9613680916079124,0.03260984663308894,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
1.2127864374883377,-0.3457719444167342,-1.7296238755493123,0.5199286061451815,0.8227663631903619,7,-1.0037523583994616,1.0336991675583023,0.6984130829611734,0.6297745942122798,4053,-1.21278643748834,0.6381812284014898,2.0441348386961047,0.09006607894957268,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
-0.6046260717494507,0.521554247145789,-1.5616617264820196,-0.33030169841025775,0.8008378060528215,9,0.9962616691576746,-0.9673994440395044,-0.040283968010353215,1.122205154668457,4054,0.6046260717494485,1.8613068259568972,0.48354356797451836,1.0668220283297682,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.5156885223613024,1.1664781522022667,0.3169420182023521,0.6546256981959224,0.9370933299090269,6,0.9962616691576746,-0.9673994440395044,0.5688263232617631,1.1003275266281558,4055,-1.5156885223613046,0.5387784212868033,0.025871907234645004,2.215946674659411,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.0589791990588977,0.9344542932542939,-0.8158287868088836,1.1711274692001217,0.6787119391413536,1,0.9962616691576746,1.0336991675583023,1.1400207734313332,0.5866084972802382,4056,1.0589791990588957,1.5369272872530733,1.973842680188193,-0.5419524765317325,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,2.9442356693852183,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
0.0011780979964787946,0.6009286611518863,0.7163450864860404,-2.6775968490642947,-2.4214551955000454,6,-1.0037523583994616,-0.9673994440395044,-0.9753615318309024,-0.16400985340765126,4058,-0.0011780979964809467,-0.30431407980036357,-1.2694571293543448,2.215946674659411,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.5156885223613024,0.3982163947610941,-1.1238365035836606,1.0277155690104953,-0.4327980153643536,4,0.9962616691576746,1.0336991675583023,1.029337349145432,-1.0430069548714678,4060,-1.5156885223613046,1.031854848343244,2.1516512421412295,-1.1739710320130337,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,3.064672179673101,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.4555312253059259,0.6555500805230534,-1.395476667709907,0.5331496609710233,0.3588576424482514,4,-1.0037523583994616,1.0336991675583023,0.6564946532525471,0.8954069432460969,4061,-0.45553122530592804,1.8711244858085203,1.5908088014591542,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.0011780979964787946,-1.9815935259171278,-2.187981856366579,0.5110412812993933,-1.2687593322067499,7,0.9962616691576746,-0.9673994440395044,-1.2655483275939179,0.8801462276108277,4062,-0.0011780979964809467,-0.5219322876923592,2.772123031281071,0.09006607894957268,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.513332326368345,0.2737043522807658,1.1178655357573501,1.0307400677641834,0.24606306357834365,6,-1.0037523583994616,-0.9673994440395044,0.7590968636460618,-0.515478623309809,4064,1.5133323263683427,-0.6751415899267217,-0.17296435544589195,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.6647833688048272,0.8112492244985575,1.1140052581187185,-0.038207843615628505,0.13484941936515754,6,-1.0037523583994616,-0.9673994440395044,0.6133247439616738,0.67644872503826,4065,1.664783368804825,-0.37246242304877514,-0.8053494200013529,-1.2888834966459972,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,2.9442356693852183,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,1.0256858248731753,1.0518728282292436,-1.0870171489019225,-0.6298420776204012,3,-1.0037523583994616,-0.9673994440395044,0.29610754312491167,1.0924160125244642,4066,1.664783368804825,-0.180676552862414,-1.0978389023727202,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
0.30408018286944355,0.6009286611518863,0.8588692173782789,-2.752493990498846,0.6565014892856391,9,0.9962616691576746,1.0336991675583023,1.1551631585661732,1.1129968280862703,4068,-0.30408018286944566,-0.38050468768832707,-1.2821477396418333,0.09006607894957268,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.15027294444000358,-0.05569305483130611,-0.0869877171254948,0.2563914692068893,0.03201905717194033,3,0.9962616691576746,1.0336991675583023,-2.267897768082084,0.023135785137678836,4069,0.15027294444000142,-0.3276768312347078,-0.06154513841988471,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.36423747992482,0.7587234484955258,0.5886007326101936,1.0337577314866158,1.1787807451786816,8,0.9962616691576746,1.0336991675583023,-1.3482042277237873,0.3984266475307871,4070,-1.3642374799248222,-0.10428425096929728,0.20069793813973008,2.215946674659411,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.4555312253059259,-2.1903721162524707,0.70762297140881,-1.2516925666729084,0.043881823951744864,1,0.9962616691576746,1.0336991675583023,0.29610754312491167,1.0110577160212082,4073,-0.45553122530592804,-1.1917907346764405,-1.0786698413447706,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.0011780979964787946,-0.014976493171054745,0.6688280290591906,1.0352640098515016,0.07342419903480493,6,0.9962616691576746,1.0336991675583023,0.05948555868201835,0.06974521983857031,4077,-0.0011780979964809467,-0.6468880618882829,0.14002727076130733,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.4531750293129683,0.7472038539003087,0.42551920854402797,0.5397114217372428,-0.5630231873494368,7,-1.0037523583994616,-0.9673994440395044,0.49940093232120203,0.025644590429814054,4078,0.45317502931296616,-0.0030717901038887405,-0.1491477135315766,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.30172398687648594,-0.48879072526320866,0.4520783290545901,0.517712314136187,0.1522600418478726,6,-1.0037523583994616,-0.9673994440395044,-1.1873625533327703,-0.21656977706884212,4080,0.3017239868764838,-0.7802856213109977,-0.1838210855802918,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
1.0613353950518554,0.17237156700773898,1.0709793037004502,1.173844287286615,-2.0177712432289625,9,0.9962616691576746,1.0336991675583023,0.2404820480687895,-2.3501025263714705,4081,-1.0613353950518576,-0.7045819922335761,-0.017846386934325654,0.09006607894957268,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.756077114185933,0.7041257065178642,-0.769497202339055,0.6119082273094292,-2.3909603295930664,6,-1.0037523583994616,1.0336991675583023,-2.267897768082084,-2.6040373986625736,4082,0.7560771141859309,1.0798888691146054,0.9510069952108867,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.756077114185933,-1.3838929753471747,-0.9207632688560407,0.7585788065953091,0.8234916149924619,1,0.9962616691576746,1.0336991675583023,-1.0426334084985203,-1.016361109442283,4084,0.7560771141859309,-0.7117035923529841,1.3622278017937093,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.9075281566224154,1.1693235042733525,-0.34313243317116515,0.3848862643988888,0.5597352060085825,5,-1.0037523583994616,-0.9673994440395044,-0.22357765337986227,-0.1893709920214557,4086,0.9075281566224133,1.3003250347269557,0.2546824797402447,0.09006607894957268,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.30172398687648594,-0.6273325834001517,0.2051670989293591,-1.1945143552060458,-1.5675071715435382,8,0.9962616691576746,1.0336991675583023,-1.1873625533327703,0.21033772101073958,4089,0.3017239868764838,-0.7593188789867852,-0.970030640677427,-1.2888834966459972,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.4555312253059259,-1.4961920893339116,-0.38306411584851374,-1.8927161289746144,-2.6712887653366497,1,-1.0037523583994616,-0.9673994440395044,-0.040283968010353215,0.8697514918659212,4090,-0.45553122530592804,-0.9063560963417464,-1.0392933247912568,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
